2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","5091","Coburg","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","-44"
"VIC","234","Wills","5091","Coburg","3","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","234","Wills","5091","Coburg","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","61"
"VIC","234","Wills","5091","Coburg","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","3.920"
"VIC","234","Wills","5091","Coburg","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","3"
"VIC","234","Wills","5091","Coburg","3","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","6.820"
"VIC","234","Wills","5091","Coburg","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","3","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","108"
"VIC","234","Wills","5091","Coburg","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","6.940"
"VIC","234","Wills","5091","Coburg","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","2"
"VIC","234","Wills","5091","Coburg","3","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","4.550"
"VIC","234","Wills","5091","Coburg","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","75"
"VIC","234","Wills","5091","Coburg","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","4.820"
"VIC","234","Wills","5091","Coburg","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","28"
"VIC","234","Wills","5091","Coburg","3","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","63.640"
"VIC","234","Wills","5091","Coburg","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","562"
"VIC","234","Wills","5091","Coburg","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.120"
"VIC","234","Wills","5091","Coburg","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","3"
"VIC","234","Wills","5091","Coburg","3","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","6.820"
"VIC","234","Wills","5091","Coburg","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","559"
"VIC","234","Wills","5091","Coburg","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","35.930"
"VIC","234","Wills","5091","Coburg","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","3"
"VIC","234","Wills","5091","Coburg","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","6.820"
"VIC","234","Wills","5091","Coburg","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","192"
"VIC","234","Wills","5091","Coburg","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","12.340"
"VIC","234","Wills","5091","Coburg","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","1"
"VIC","234","Wills","5091","Coburg","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","1.640"
"VIC","234","Wills","5091","Coburg","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","-61"
"VIC","234","Wills","5091","Coburg","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","234","Wills","5091","Coburg","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","139"
"VIC","234","Wills","5091","Coburg","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","8.930"
"VIC","234","Wills","5091","Coburg","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","31"
"VIC","234","Wills","5091","Coburg","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","50.820"
"VIC","234","Wills","5091","Coburg","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","78"
"VIC","234","Wills","5091","Coburg","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","5.010"
"VIC","234","Wills","5091","Coburg","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","3"
"VIC","234","Wills","5091","Coburg","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","4.920"
"VIC","234","Wills","5091","Coburg","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","568"
"VIC","234","Wills","5091","Coburg","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.500"
"VIC","234","Wills","5091","Coburg","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","6"
"VIC","234","Wills","5091","Coburg","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","9.840"
"VIC","234","Wills","5091","Coburg","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","579"
"VIC","234","Wills","5091","Coburg","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","37.210"
"VIC","234","Wills","5091","Coburg","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","20"
"VIC","234","Wills","5091","Coburg","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","32.790"
"VIC","234","Wills","5091","Coburg","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","194"
"VIC","234","Wills","5091","Coburg","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","12.470"
"VIC","234","Wills","5091","Coburg","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","234","Wills","5091","Coburg","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","1.440"
"VIC","234","Wills","5091","Coburg","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","-139"
"VIC","234","Wills","5091","Coburg","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"VIC","234","Wills","5091","Coburg","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","84"
"VIC","234","Wills","5091","Coburg","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","5.400"
"VIC","234","Wills","5091","Coburg","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","6"
"VIC","234","Wills","5091","Coburg","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","4.320"
"VIC","234","Wills","5091","Coburg","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","584"
"VIC","234","Wills","5091","Coburg","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","37.530"
"VIC","234","Wills","5091","Coburg","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","16"
"VIC","234","Wills","5091","Coburg","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","11.510"
"VIC","234","Wills","5091","Coburg","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","694"
"VIC","234","Wills","5091","Coburg","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","44.600"
"VIC","234","Wills","5091","Coburg","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","115"
"VIC","234","Wills","5091","Coburg","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","82.730"
"VIC","234","Wills","5091","Coburg","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","234"
"VIC","234","Wills","5091","Coburg","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","15.040"
"VIC","234","Wills","5091","Coburg","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","40"
"VIC","234","Wills","5091","Coburg","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","47.620"
"VIC","234","Wills","5091","Coburg","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","5091","Coburg","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","5091","Coburg","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","5091","Coburg","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","5091","Coburg","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
